"DAILY HIGH, LOW AND CLOSING PRICES 2022 (April to June ) ",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
LPRT,N,0000,LAKE HOUSE PRIN.,05-APR-22,    175.00,    175.00,    151.75,    175.00,1,1,175
LPRT,N,0000,LAKE HOUSE PRIN.,06-APR-22,    160.00,    160.00,    151.75,    160.00,2,17,2720
LPRT,N,0000,LAKE HOUSE PRIN.,07-APR-22,    164.00,    164.00,    151.75,    164.00,1,20,3280
LPRT,N,0000,LAKE HOUSE PRIN.,25-APR-22,    145.00,    145.00,    151.75,    145.00,1,10,1450
LPRT,N,0000,LAKE HOUSE PRIN.,26-APR-22,    145.00,    125.00,    125.25,    145.00,7,209,26165
LPRT,N,0000,LAKE HOUSE PRIN.,27-APR-22,    145.00,    145.00,    125.25,    145.00,2,3,435
LPRT,N,0000,LAKE HOUSE PRIN.,28-APR-22,    150.00,    150.00,    125.25,    150.00,1,1,150
LPRT,N,0000,LAKE HOUSE PRIN.,04-MAY-22,    130.00,    125.00,    125.25,    125.25,5,26,3291.25
LPRT,N,0000,LAKE HOUSE PRIN.,12-MAY-22,    127.00,    125.25,    125.25,    125.25,4,43,5417.25
LPRT,N,0000,LAKE HOUSE PRIN.,13-MAY-22,    155.25,    145.00,    125.25,    145.00,4,36,5567.5
LPRT,N,0000,LAKE HOUSE PRIN.,17-MAY-22,    156.50,    156.00,    156.00,    156.00,5,100,15605.25
LPRT,N,0000,LAKE HOUSE PRIN.,27-MAY-22,    128.50,    128.50,    156.00,    128.50,1,1,128.5
LPRT,N,0000,LAKE HOUSE PRIN.,30-MAY-22,    170.00,    135.00,    156.00,    135.00,2,60,8450
LPRT,N,0000,LAKE HOUSE PRIN.,31-MAY-22,    159.00,    159.00,    156.00,    159.00,1,1,159
LPRT,N,0000,LAKE HOUSE PRIN.,02-JUN-22,    136.25,    136.25,    156.00,    136.25,1,3,408.75
LPRT,N,0000,LAKE HOUSE PRIN.,16-JUN-22,    125.00,    125.00,    156.00,    125.00,1,5,625
LPRT,N,0000,LAKE HOUSE PRIN.,20-JUN-22,    138.00,    126.00,    156.00,    126.25,6,39,5047.25
LPRT,N,0000,LAKE HOUSE PRIN.,23-JUN-22,    138.00,    138.00,    156.00,    138.00,2,39,5382
LPRT,N,0000,LAKE HOUSE PRIN.,27-JUN-22,    149.75,    149.75,    156.00,    149.75,1,1,149.75
LUMX,N,0000,LUMINEX,23-JUN-22,      7.80,      6.50,      6.90,      7.80,73,37455,259048.1
LUMX,N,0000,LUMINEX,24-JUN-22,      7.40,      6.50,      6.80,      7.40,31,10164,69605.1
LUMX,N,0000,LUMINEX,27-JUN-22,      7.90,      7.00,      7.60,      7.00,70,15502,118138
LUMX,N,0000,LUMINEX,28-JUN-22,      7.80,      7.70,      7.70,      7.80,9,7141,54995.8
LUMX,N,0000,LUMINEX,29-JUN-22,      7.90,      7.70,      7.80,      7.70,58,16141,125120
LUMX,N,0000,LUMINEX,30-JUN-22,      7.90,      7.80,      7.90,      7.80,14,15230,119766.5
LVEF,N,0000,LVL ENERGY,04-APR-22,      8.50,      8.50,      8.50,      8.50,6,20609,175176.5
LVEF,N,0000,LVL ENERGY,06-APR-22,      9.00,      8.50,      8.60,      8.60,6,5200,44502.5
LVEF,N,0000,LVL ENERGY,07-APR-22,      8.60,      8.60,      8.60,      8.60,2,40,344
LVEF,N,0000,LVL ENERGY,08-APR-22,      8.60,      8.50,      8.50,      8.60,3,1129,9611.5
LVEF,N,0000,LVL ENERGY,25-APR-22,      8.40,      8.40,      8.40,      8.40,1,10000,84000
LVEF,N,0000,LVL ENERGY,26-APR-22,      8.30,      8.00,      8.00,      8.30,4,10374,83010
LVEF,N,0000,LVL ENERGY,27-APR-22,      8.40,      8.00,      8.30,      8.00,15,6008,48747.2
LVEF,N,0000,LVL ENERGY,28-APR-22,      8.50,      8.40,      8.50,      8.40,14,101970,866477.8
LVEF,N,0000,LVL ENERGY,29-APR-22,      8.50,      8.10,      8.20,      8.50,15,61800,506923
LVEF,N,0000,LVL ENERGY,04-MAY-22,      8.20,      8.20,      8.20,      8.20,5,1170,9594
LVEF,N,0000,LVL ENERGY,05-MAY-22,      8.20,      8.20,      8.20,      8.20,2,110,902
LVEF,N,0000,LVL ENERGY,06-MAY-22,      8.20,      8.00,      8.10,      8.20,9,4871,39262.1
LVEF,N,0000,LVL ENERGY,09-MAY-22,      8.00,      7.50,      7.50,      8.00,24,43298,326286.2
LVEF,N,0000,LVL ENERGY,13-MAY-22,      8.50,      8.00,      8.50,      8.00,14,232840,1911903.8
LVEF,N,0000,LVL ENERGY,17-MAY-22,      8.50,      8.40,      8.50,      8.50,18,494642,4203937
LVEF,N,0000,LVL ENERGY,18-MAY-22,      9.00,      8.30,      8.90,      8.90,27,567172,5070667.7
LVEF,N,0000,LVL ENERGY,20-MAY-22,      8.80,      8.50,      8.90,      8.80,3,76,662.8
LVEF,N,0000,LVL ENERGY,23-MAY-22,      8.60,      8.40,      8.50,      8.60,14,105347,895561
LVEF,N,0000,LVL ENERGY,25-MAY-22,      8.40,      8.40,      8.40,      8.40,1,595,4998
LVEF,N,0000,LVL ENERGY,26-MAY-22,      8.80,      8.10,      8.80,      8.30,5,1425,11804.2
LVEF,N,0000,LVL ENERGY,27-MAY-22,      8.10,      8.00,      8.10,      8.10,9,4294,34702
LVEF,N,0000,LVL ENERGY,30-MAY-22,      8.30,      8.00,      8.30,      8.00,7,5431,43508
LVEF,N,0000,LVL ENERGY,31-MAY-22,      8.00,      7.10,      7.10,      8.00,27,1041020,7432404.2
LVEF,N,0000,LVL ENERGY,01-JUN-22,      7.90,      7.90,      7.90,      7.90,3,260,2054
LVEF,N,0000,LVL ENERGY,02-JUN-22,      7.90,      7.80,      7.90,      7.90,21,131302,1037182.8
LVEF,N,0000,LVL ENERGY,03-JUN-22,      7.80,      7.00,      7.10,      7.60,64,398340,2819442.3
LVEF,N,0000,LVL ENERGY,06-JUN-22,      7.40,      7.10,      7.20,      7.10,15,65009,465095.7
LVEF,N,0000,LVL ENERGY,07-JUN-22,      7.10,      7.00,      7.00,      7.10,15,67157,470439
LVEF,N,0000,LVL ENERGY,08-JUN-22,      7.90,      7.20,      7.50,      7.20,26,203972,1528119.8
LVEF,N,0000,LVL ENERGY,10-JUN-22,      8.00,      7.50,      7.50,      7.50,2,1237,9292.5
LVEF,N,0000,LVL ENERGY,13-JUN-22,      7.50,      7.50,      7.50,      7.50,1,100,750
LVEF,N,0000,LVL ENERGY,15-JUN-22,      7.60,      7.50,      7.50,      7.50,3,2900,21765
LVEF,N,0000,LVL ENERGY,16-JUN-22,      7.90,      7.50,      7.50,      7.80,3,25062,192489.8
LVEF,N,0000,LVL ENERGY,17-JUN-22,      7.60,      7.50,      7.50,      7.50,13,43750,328225
LVEF,N,0000,LVL ENERGY,20-JUN-22,      7.50,      7.00,      7.00,      7.50,13,22261,158718.3
LVEF,N,0000,LVL ENERGY,21-JUN-22,      7.10,      7.00,      7.10,      7.10,24,167816,1187919.7
LVEF,N,0000,LVL ENERGY,22-JUN-22,      7.60,      7.10,      7.40,      7.60,5,1514,11256.4
LVEF,N,0000,LVL ENERGY,23-JUN-22,      7.70,      7.10,      7.70,      7.50,19,165130,1266438
LVEF,N,0000,LVL ENERGY,24-JUN-22,      7.10,      7.00,      7.00,      7.10,7,10071,70613.6
LVEF,N,0000,LVL ENERGY,27-JUN-22,      7.80,      7.50,      7.70,      7.80,4,1200,9230
LVEF,N,0000,LVL ENERGY,28-JUN-22,      7.10,      7.10,      7.10,      7.10,8,10000,71000
LVEF,N,0000,LVL ENERGY,29-JUN-22,      7.00,      7.00,      7.00,      7.00,9,34847,243929
LVEF,N,0000,LVL ENERGY,30-JUN-22,      7.70,      7.10,      7.10,      7.70,6,1894486,13454286.2
LVEN,N,0000,LANKA VENTURES,04-APR-22,     45.00,     45.00,     45.00,     45.00,2,500,22500
LVEN,N,0000,LANKA VENTURES,06-APR-22,     45.00,     45.00,     45.00,     45.00,1,3,135
LVEN,N,0000,LANKA VENTURES,07-APR-22,     45.00,     45.00,     45.00,     45.00,1,3,135
LVEN,N,0000,LANKA VENTURES,25-APR-22,     42.00,     42.00,     42.00,     42.00,1,2959,124278
LVEN,N,0000,LANKA VENTURES,26-APR-22,     36.00,     36.00,     36.00,     36.00,2,100,3600
LVEN,N,0000,LANKA VENTURES,27-APR-22,     36.00,     34.00,     34.20,     34.00,6,5113,175074
LVEN,N,0000,LANKA VENTURES,09-MAY-22,     36.30,     36.20,     36.30,     36.30,9,1481,53759.8
LVEN,N,0000,LANKA VENTURES,12-MAY-22,     42.60,     42.50,     42.60,     42.50,4,4000,170300
LVEN,N,0000,LANKA VENTURES,17-MAY-22,     44.00,     44.00,     44.00,     44.00,2,2038,89672
LVEN,N,0000,LANKA VENTURES,18-MAY-22,     44.00,     44.00,     44.00,     44.00,2,962,42328
LVEN,N,0000,LANKA VENTURES,20-MAY-22,     40.00,     40.00,     44.00,     40.00,1,1,40
LVEN,N,0000,LANKA VENTURES,24-MAY-22,     44.00,     44.00,     44.00,     44.00,2,83,3652
LVEN,N,0000,LANKA VENTURES,25-MAY-22,     44.00,     44.00,     44.00,     44.00,1,5,220
LVEN,N,0000,LANKA VENTURES,26-MAY-22,     44.00,     44.00,     44.00,     44.00,1,21,924
LVEN,N,0000,LANKA VENTURES,27-MAY-22,     45.00,     44.00,     44.00,     45.00,4,3025,133125
LVEN,N,0000,LANKA VENTURES,31-MAY-22,     40.00,     40.00,     40.00,     40.00,2,2949,117960
LVEN,N,0000,LANKA VENTURES,01-JUN-22,     40.00,     40.00,     40.00,     40.00,5,4000,160000
LVEN,N,0000,LANKA VENTURES,02-JUN-22,     42.00,     42.00,     42.00,     42.00,1,100,4200
LVEN,N,0000,LANKA VENTURES,03-JUN-22,     40.10,     40.10,     40.10,     40.10,2,220,8822
LVEN,N,0000,LANKA VENTURES,06-JUN-22,     40.00,     40.00,     40.00,     40.00,2,2800,112000
LVEN,N,0000,LANKA VENTURES,07-JUN-22,     40.00,     40.00,     40.00,     40.00,3,244,9760
LVEN,N,0000,LANKA VENTURES,08-JUN-22,     43.50,     40.50,     40.50,     43.50,2,2075,84262.5
LVEN,N,0000,LANKA VENTURES,09-JUN-22,     40.50,     40.50,     40.50,     40.50,1,1000,40500
LVEN,N,0000,LANKA VENTURES,10-JUN-22,     40.50,     40.00,     40.00,     40.50,2,1005,40202.5
LVEN,N,0000,LANKA VENTURES,15-JUN-22,     42.50,     40.00,     42.50,     40.10,8,4125,172817.5
LVEN,N,0000,LANKA VENTURES,16-JUN-22,     42.20,     42.20,     42.50,     42.20,4,27,1139.4
LVEN,N,0000,LANKA VENTURES,17-JUN-22,     41.00,     41.00,     41.00,     41.00,3,5000,205000
LVEN,N,0000,LANKA VENTURES,21-JUN-22,     43.00,     41.00,     41.00,     41.00,5,35,1459
LVEN,N,0000,LANKA VENTURES,22-JUN-22,     38.50,     38.50,     41.00,     38.50,1,9,346.5
LVEN,N,0000,LANKA VENTURES,27-JUN-22,     38.70,     38.00,     38.10,     38.70,4,3115,118624.6
LWL,N,0000,LANKA WALLTILE,01-APR-22,     65.00,     61.00,     61.10,     65.00,36,43758,2759456
LWL,N,0000,LANKA WALLTILE,04-APR-22,     60.00,     57.10,     59.50,     59.00,174,222658,13183781
LWL,N,0000,LANKA WALLTILE,05-APR-22,     64.00,     60.10,     62.40,     61.10,144,80974,5071429
LWL,N,0000,LANKA WALLTILE,06-APR-22,     67.00,     60.20,     62.50,     65.00,75,27755,1743797.3
LWL,N,0000,LANKA WALLTILE,07-APR-22,     63.00,     58.00,     58.50,     63.00,63,40096,2413300.7
LWL,N,0000,LANKA WALLTILE,08-APR-22,     59.90,     54.00,     57.10,     58.00,132,163320,9182620.5
LWL,N,0000,LANKA WALLTILE,25-APR-22,     53.00,     52.00,     52.80,     53.00,29,54840,2895986.2
LWL,N,0000,LANKA WALLTILE,26-APR-22,     48.00,     39.90,     40.50,     48.00,52,111735,4927970
LWL,N,0000,LANKA WALLTILE,27-APR-22,     50.60,     35.00,     48.90,     37.00,138,144783,5674173.5
LWL,N,0000,LANKA WALLTILE,28-APR-22,     55.00,     45.00,     51.70,     52.00,153,99159,4757703.8
LWL,N,0000,LANKA WALLTILE,29-APR-22,     56.00,     51.10,     51.80,     56.00,93,39836,2085685.4
LWL,N,0000,LANKA WALLTILE,04-MAY-22,     53.00,     47.60,     49.60,     53.00,72,24402,1217441.3
LWL,N,0000,LANKA WALLTILE,05-MAY-22,     52.00,     48.00,     49.60,     52.00,47,17612,886305.7
LWL,N,0000,LANKA WALLTILE,06-MAY-22,     51.50,     45.00,     46.80,     49.90,93,59559,2760163.2
LWL,N,0000,LANKA WALLTILE,09-MAY-22,     51.50,     46.10,     49.80,     46.10,76,36506,1792396.8
LWL,N,0000,LANKA WALLTILE,12-MAY-22,     59.00,     47.00,     55.20,     48.50,133,168791,9203825
LWL,N,0000,LANKA WALLTILE,13-MAY-22,     63.50,     57.00,     60.50,     58.50,136,80005,4807698.2
LWL,N,0000,LANKA WALLTILE,17-MAY-22,     65.00,     61.20,     63.70,     61.90,104,44911,2855944.1
LWL,N,0000,LANKA WALLTILE,18-MAY-22,     67.40,     60.00,     62.90,     64.50,134,112776,7196230.3
LWL,N,0000,LANKA WALLTILE,19-MAY-22,     63.70,     56.00,     57.70,     63.70,87,53530,3172275.2
LWL,N,0000,LANKA WALLTILE,20-MAY-22,     60.00,     57.00,     59.80,     59.10,41,108108,6360132.5
LWL,N,0000,LANKA WALLTILE,23-MAY-22,     62.00,     58.00,     58.40,     62.00,80,168432,9855185.6
LWL,N,0000,LANKA WALLTILE,24-MAY-22,     61.90,     57.50,     58.20,     59.80,122,140229,8260600.6
LWL,N,0000,LANKA WALLTILE,25-MAY-22,     59.90,     58.00,     58.10,     59.90,57,227297,13225725.8
LWL,N,0000,LANKA WALLTILE,26-MAY-22,     59.50,     58.00,     58.00,     59.50,63,310858,18039566.4
LWL,N,0000,LANKA WALLTILE,27-MAY-22,     60.00,     57.10,     57.80,     60.00,53,28726,1661633.5
LWL,N,0000,LANKA WALLTILE,30-MAY-22,     58.90,     55.00,     55.10,     57.10,92,109029,6113824.1
LWL,N,0000,LANKA WALLTILE,31-MAY-22,     61.80,     56.00,     59.50,     58.00,144,180116,10630080.8
LWL,N,0000,LANKA WALLTILE,01-JUN-22,     61.00,     57.50,     58.00,     60.90,80,66127,3866877.1
LWL,N,0000,LANKA WALLTILE,02-JUN-22,     59.90,     57.30,     58.00,     57.30,59,42878,2516025
LWL,N,0000,LANKA WALLTILE,03-JUN-22,     59.90,     57.30,     58.60,     57.50,56,34629,2038648.6
LWL,N,0000,LANKA WALLTILE,06-JUN-22,     59.80,     56.00,     56.50,     58.80,86,216046,12248324.6
LWL,N,0000,LANKA WALLTILE,07-JUN-22,     58.80,     54.40,     57.60,     56.50,143,153233,8717966.1
LWL,N,0000,LANKA WALLTILE,08-JUN-22,     55.00,     53.80,     54.10,     55.00,101,55971,3035931.4
LWL,N,0000,LANKA WALLTILE,09-JUN-22,     58.00,     53.60,     55.80,     56.00,108,62244,3431298.7
LWL,N,0000,LANKA WALLTILE,10-JUN-22,     59.00,     54.50,     56.00,     58.00,97,128586,7225806.5
LWL,N,0000,LANKA WALLTILE,13-JUN-22,     60.90,     55.00,     59.40,     58.00,121,758899,44878470.8
LWL,N,0000,LANKA WALLTILE,15-JUN-22,     60.00,     57.00,     59.70,     60.00,108,419269,25020611.3
LWL,N,0000,LANKA WALLTILE,16-JUN-22,     63.50,     58.10,     60.80,     61.00,135,1424037,89363630.3
LWL,N,0000,LANKA WALLTILE,17-JUN-22,     60.00,     55.00,     55.90,     60.00,95,51887,2969322.3
LWL,N,0000,LANKA WALLTILE,20-JUN-22,     57.30,     53.10,     56.30,     54.50,84,156239,8783622.9
LWL,N,0000,LANKA WALLTILE,21-JUN-22,     57.30,     55.00,     55.20,     57.20,43,18225,1012014.9
LWL,N,0000,LANKA WALLTILE,22-JUN-22,     56.90,     55.00,     55.30,     55.20,20,8324,464208.4
LWL,N,0000,LANKA WALLTILE,23-JUN-22,     56.90,     54.10,     54.90,     56.90,31,25978,1430344.6
LWL,N,0000,LANKA WALLTILE,24-JUN-22,     55.00,     54.50,     54.90,     55.00,26,25060,1377732.8
LWL,N,0000,LANKA WALLTILE,27-JUN-22,     54.80,     51.10,     52.20,     54.80,49,10000,527381.5
LWL,N,0000,LANKA WALLTILE,28-JUN-22,     51.20,     49.00,     50.90,     51.20,54,118692,6027885.7
LWL,N,0000,LANKA WALLTILE,29-JUN-22,     53.00,     49.00,     49.80,     53.00,36,8037,404745
LWL,N,0000,LANKA WALLTILE,30-JUN-22,     51.00,     48.20,     49.90,     49.80,44,12341,614024.9
MADU,N,0000,MADULSIMA,01-APR-22,      9.90,      8.50,      8.60,      8.50,3,1400,12040
MADU,N,0000,MADULSIMA,04-APR-22,      9.00,      6.50,      7.50,      9.00,5,720,5405
MADU,N,0000,MADULSIMA,05-APR-22,      9.30,      9.00,      9.30,      9.00,2,519,4751.7
MADU,N,0000,MADULSIMA,06-APR-22,     11.00,      9.80,     10.50,      9.80,3,500,5254
MADU,N,0000,MADULSIMA,07-APR-22,     10.50,      8.20,      9.40,     10.50,5,815,8160
MADU,N,0000,MADULSIMA,08-APR-22,      9.60,      9.20,      9.60,      9.20,3,240,2274
MADU,N,0000,MADULSIMA,25-APR-22,      9.60,      8.00,      8.20,      8.00,4,810,6640
MADU,N,0000,MADULSIMA,26-APR-22,      7.00,      7.00,      7.00,      7.00,5,2230,15610
MADU,N,0000,MADULSIMA,27-APR-22,      8.50,      7.00,      8.50,      7.00,5,3300,24150
MADU,N,0000,MADULSIMA,28-APR-22,      9.50,      9.50,      9.50,      9.50,1,100,950
MADU,N,0000,MADULSIMA,04-MAY-22,      8.50,      8.50,      9.50,      8.50,1,50,425
MADU,N,0000,MADULSIMA,05-MAY-22,      8.80,      8.50,      8.70,      8.50,7,2300,20091.2
MADU,N,0000,MADULSIMA,09-MAY-22,      8.60,      8.60,      8.60,      8.60,1,200,1720
MADU,N,0000,MADULSIMA,12-MAY-22,      9.70,      8.50,      9.10,      8.70,39,39290,366075.2
MADU,N,0000,MADULSIMA,13-MAY-22,      9.50,      9.50,      9.50,      9.50,6,2310,21945
MADU,N,0000,MADULSIMA,17-MAY-22,     10.90,      9.50,     10.10,      9.50,18,15120,150940.7
MADU,N,0000,MADULSIMA,18-MAY-22,     11.90,      8.10,     10.20,      8.10,18,25210,257642
MADU,N,0000,MADULSIMA,19-MAY-22,     11.70,     10.10,     11.30,     11.70,8,1871,19850.3
MADU,N,0000,MADULSIMA,20-MAY-22,     10.90,      8.50,     10.90,      8.50,8,2414,21412.1
MADU,N,0000,MADULSIMA,23-MAY-22,     11.20,     11.10,     11.20,     11.10,4,1265,14111.5
MADU,N,0000,MADULSIMA,24-MAY-22,     11.00,     11.00,     11.00,     11.00,2,200,2200
MADU,N,0000,MADULSIMA,25-MAY-22,     10.50,     10.50,     10.50,     10.50,1,250,2625
MADU,N,0000,MADULSIMA,26-MAY-22,     10.90,     10.90,     10.90,     10.90,1,150,1635
MADU,N,0000,MADULSIMA,27-MAY-22,     11.40,     10.20,     10.60,     10.90,6,1500,16280
MADU,N,0000,MADULSIMA,30-MAY-22,     10.50,     10.00,     10.50,     10.00,6,1990,20860
MADU,N,0000,MADULSIMA,31-MAY-22,     11.30,     10.50,     10.60,     11.20,4,1300,13808.5
MADU,N,0000,MADULSIMA,01-JUN-22,     11.30,     10.60,     10.80,     10.60,12,2313,24743.5
MADU,N,0000,MADULSIMA,02-JUN-22,     12.40,     11.30,     11.50,     11.30,48,50595,588185.7
MADU,N,0000,MADULSIMA,03-JUN-22,     12.40,     11.00,     11.30,     12.10,32,34514,413716.8
MADU,N,0000,MADULSIMA,06-JUN-22,     11.40,     10.50,     10.50,     11.40,13,24026,253223
MADU,N,0000,MADULSIMA,07-JUN-22,     11.10,     10.00,     11.00,     10.50,13,4698,49328
MADU,N,0000,MADULSIMA,08-JUN-22,     11.50,     11.00,     11.00,     11.00,23,28667,315987.8
MADU,N,0000,MADULSIMA,09-JUN-22,     12.30,     11.00,     11.50,     12.20,14,20461,235539
MADU,N,0000,MADULSIMA,10-JUN-22,     11.50,     11.50,     11.50,     11.50,11,29451,338686.5
MADU,N,0000,MADULSIMA,13-JUN-22,     11.50,     10.60,     10.60,     11.50,6,2726,29609.9
MADU,N,0000,MADULSIMA,15-JUN-22,     10.60,     10.50,     10.50,     10.60,6,2287,24018.5
MADU,N,0000,MADULSIMA,16-JUN-22,     10.60,     10.30,     10.30,     10.60,8,1231,12999.3
MADU,N,0000,MADULSIMA,17-JUN-22,     10.30,      9.70,      9.90,     10.30,9,21019,208535.7
MADU,N,0000,MADULSIMA,20-JUN-22,     10.80,      9.50,      9.70,      9.70,11,21900,212960.5
MADU,N,0000,MADULSIMA,21-JUN-22,     10.00,      9.60,      9.60,     10.00,13,13150,126867
MADU,N,0000,MADULSIMA,22-JUN-22,     10.40,      9.70,     10.20,      9.70,6,800,8127.6
MADU,N,0000,MADULSIMA,23-JUN-22,     10.10,      9.70,     10.00,      9.70,20,4124,40063.8
MADU,N,0000,MADULSIMA,24-JUN-22,     10.90,      9.80,     10.40,     10.00,10,3115,32324.8
MADU,N,0000,MADULSIMA,27-JUN-22,      9.80,      9.60,      9.60,      9.80,7,3000,28885
MADU,N,0000,MADULSIMA,28-JUN-22,     10.10,     10.10,     10.10,     10.10,1,1000,10100
MADU,N,0000,MADULSIMA,29-JUN-22,     10.10,     10.10,     10.10,     10.10,4,1378,13917.8
MAL,N,0000,MALWATTE,04-APR-22,     25.00,     25.00,     25.00,     25.00,3,200,5000
MAL,N,0000,MALWATTE,05-APR-22,     25.00,     20.00,     22.80,     20.00,4,1800,41000
MAL,N,0000,MALWATTE,06-APR-22,     25.80,     20.50,     22.70,     20.50,12,4400,99299
MAL,N,0000,MALWATTE,07-APR-22,     24.30,     21.10,     23.80,     22.70,12,5895,136414.1
MAL,N,0000,MALWATTE,08-APR-22,     24.80,     24.80,     24.80,     24.80,2,250,6200
MAL,N,0000,MALWATTE,25-APR-22,     27.00,     27.00,     27.00,     27.00,8,5000,135000
MAL,N,0000,MALWATTE,26-APR-22,     27.50,     26.00,     27.50,     26.00,12,7575,208200
MAL,N,0000,MALWATTE,27-APR-22,     28.00,     27.50,     27.80,     27.50,7,2500,69601
MAL,N,0000,MALWATTE,28-APR-22,     27.80,     21.60,     26.20,     23.50,18,17160,448814.8
MAL,N,0000,MALWATTE,29-APR-22,     27.50,     27.50,     27.50,     27.50,2,10000,275000
MAL,N,0000,MALWATTE,04-MAY-22,     27.50,     21.60,     27.50,     26.00,13,11427,313184.7
MAL,N,0000,MALWATTE,06-MAY-22,     28.00,     27.00,     27.60,     27.00,15,31020,853420.1
MAL,N,0000,MALWATTE,09-MAY-22,     27.90,     27.90,     27.90,     27.90,2,1000,27900
MAL,N,0000,MALWATTE,12-MAY-22,     30.00,     28.00,     29.50,     28.00,18,9940,289852.5
MAL,N,0000,MALWATTE,13-MAY-22,     29.90,     29.50,     29.70,     29.50,4,15000,445439.6
MAL,N,0000,MALWATTE,17-MAY-22,     32.00,     27.50,     29.60,     29.80,20,11303,349447.5
MAL,N,0000,MALWATTE,18-MAY-22,     31.20,     27.60,     29.10,     30.00,33,38003,1103289.4
MAL,N,0000,MALWATTE,19-MAY-22,     28.00,     27.90,     28.00,     28.00,9,15000,419979
MAL,N,0000,MALWATTE,20-MAY-22,     29.00,     27.50,     29.00,     28.00,6,3014,87388
MAL,N,0000,MALWATTE,23-MAY-22,     28.00,     27.60,     28.00,     27.60,12,14312,400301.2
MAL,N,0000,MALWATTE,25-MAY-22,     28.00,     28.00,     28.00,     28.00,11,101110,2831080
MAL,N,0000,MALWATTE,26-MAY-22,     25.30,     25.30,     28.00,     25.30,1,5,126.5
MAL,N,0000,MALWATTE,27-MAY-22,     28.00,     25.00,     28.00,     25.10,9,20000,545032
MAL,N,0000,MALWATTE,30-MAY-22,     27.00,     27.00,     28.00,     27.00,3,24,648
MAL,N,0000,MALWATTE,31-MAY-22,     28.00,     28.00,     28.00,     28.00,3,118,3304
MAL,N,0000,MALWATTE,01-JUN-22,     27.90,     24.60,     27.70,     24.60,7,10201,281975.9
MAL,N,0000,MALWATTE,02-JUN-22,     28.00,     28.00,     28.00,     28.00,10,12000,336000
MAL,N,0000,MALWATTE,03-JUN-22,     28.90,     28.00,     28.90,     28.30,10,20600,594810.2
MAL,N,0000,MALWATTE,08-JUN-22,     28.00,     24.80,     27.30,     24.80,3,254,6939.2
MAL,N,0000,MALWATTE,09-JUN-22,     28.00,     28.00,     28.00,     28.00,3,5000,140000
MAL,N,0000,MALWATTE,10-JUN-22,     28.00,     27.00,     27.80,     27.00,6,6000,167000
MAL,N,0000,MALWATTE,13-JUN-22,     28.00,     25.20,     28.00,     25.20,6,10051,281285.2
MAL,N,0000,MALWATTE,15-JUN-22,     28.00,     24.50,     27.40,     25.20,15,1560,41585.9
MAL,N,0000,MALWATTE,16-JUN-22,     28.00,     28.00,     28.00,     28.00,1,500,14000
MAL,N,0000,MALWATTE,17-JUN-22,     28.00,     24.60,     28.00,     24.60,5,10010,280146
MAL,N,0000,MALWATTE,21-JUN-22,     28.00,     24.20,     28.00,     24.20,5,515,13983
MAL,N,0000,MALWATTE,23-JUN-22,     24.20,     24.20,     28.00,     24.20,2,2,48.4
MAL,N,0000,MALWATTE,24-JUN-22,     28.00,     27.90,     27.90,     27.90,14,65001,1817517.9
MAL,N,0000,MALWATTE,27-JUN-22,     28.50,     24.40,     28.30,     28.00,5,1521,43086.4
MAL,N,0000,MALWATTE,29-JUN-22,     24.50,     24.50,     28.30,     24.50,1,60,1470
