"DAILY HIGH, LOW AND CLOSING PRICES 2019 (January to Decemer)",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
MHDL,N,0000,MILLENNIUM HOUSE,01-FEB-19,      8.20,      8.20,      8.20,      8.20,1,1,8.2
MHDL,N,0000,MILLENNIUM HOUSE,06-FEB-19,      8.20,      7.50,      8.10,      7.50,3,226,1755.7
MHDL,N,0000,MILLENNIUM HOUSE,08-FEB-19,      8.30,      8.10,      8.30,      8.10,2,100,825
MHDL,N,0000,MILLENNIUM HOUSE,12-FEB-19,      8.00,      7.60,      7.70,      7.60,14,1355,10536.5
MHDL,N,0000,MILLENNIUM HOUSE,13-FEB-19,      8.00,      7.70,      8.00,      7.70,3,135,1072.5
MHDL,N,0000,MILLENNIUM HOUSE,14-FEB-19,      8.00,      7.70,      8.00,      7.70,4,36,281.8
MHDL,N,0000,MILLENNIUM HOUSE,15-FEB-19,      7.90,      7.60,      7.90,      7.70,14,10101,76823
MHDL,N,0000,MILLENNIUM HOUSE,18-FEB-19,      7.90,      7.10,      7.50,      7.90,23,15223,114531.2
MHDL,N,0000,MILLENNIUM HOUSE,20-FEB-19,      7.80,      7.10,      7.80,      7.80,7,1900,14288.2
MHDL,N,0000,MILLENNIUM HOUSE,21-FEB-19,      7.90,      7.00,      7.40,      7.70,22,10839,79820.2
MHDL,N,0000,MILLENNIUM HOUSE,22-FEB-19,      7.70,      7.30,      7.40,      7.70,10,549,4160.1
MHDL,N,0000,MILLENNIUM HOUSE,25-FEB-19,      7.50,      7.20,      7.30,      7.20,6,1220,8844
MHDL,N,0000,MILLENNIUM HOUSE,26-FEB-19,      7.50,      7.20,      7.40,      7.20,9,912,6666.7
MHDL,N,0000,MILLENNIUM HOUSE,27-FEB-19,      7.40,      7.20,      7.30,      7.20,5,297,2163.8
MHDL,N,0000,MILLENNIUM HOUSE,28-FEB-19,      7.40,      7.20,      7.40,      7.20,16,2511,18364.4
MHDL,N,0000,MILLENNIUM HOUSE,05-MAR-19,      7.40,      7.10,      7.40,      7.10,7,9789,69531.9
MHDL,N,0000,MILLENNIUM HOUSE,07-MAR-19,      7.00,      7.00,      7.00,      7.00,7,908,6356
MHDL,N,0000,MILLENNIUM HOUSE,08-MAR-19,      7.20,      7.00,      7.00,      7.20,3,1200,8440
MHDL,N,0000,MILLENNIUM HOUSE,11-MAR-19,      7.00,      6.70,      6.90,      6.70,7,1700,11640
MHDL,N,0000,MILLENNIUM HOUSE,12-MAR-19,      6.80,      6.80,      6.80,      6.80,2,1300,8840
MHDL,N,0000,MILLENNIUM HOUSE,13-MAR-19,      6.90,      6.40,      6.50,      6.70,22,5920,38992.5
MHDL,N,0000,MILLENNIUM HOUSE,14-MAR-19,      6.70,      6.40,      6.70,      6.70,8,15202,97363.4
MHDL,N,0000,MILLENNIUM HOUSE,18-MAR-19,      6.60,      6.00,      6.60,      6.10,5,4101,24766.6
MHDL,N,0000,MILLENNIUM HOUSE,19-MAR-19,      6.50,      6.20,      6.30,      6.20,4,501,3136.5
MHDL,N,0000,MILLENNIUM HOUSE,21-MAR-19,      6.70,      6.40,      6.50,      6.40,9,5630,36645.1
MHDL,N,0000,MILLENNIUM HOUSE,22-MAR-19,      6.80,      6.20,      6.70,      6.50,8,1192,7650.9
MHDL,N,0000,MILLENNIUM HOUSE,25-MAR-19,      6.80,      6.70,      6.80,      6.70,5,1230,8279
MHDL,N,0000,MILLENNIUM HOUSE,26-MAR-19,      6.90,      6.70,      6.90,      6.70,8,1200,8154.3
MHDL,N,0000,MILLENNIUM HOUSE,27-MAR-19,      7.00,      7.00,      7.00,      7.00,2,110,770
MHDL,N,0000,MILLENNIUM HOUSE,28-MAR-19,      6.80,      6.80,      7.00,      6.80,1,1,6.8
MHDL,N,0000,MILLENNIUM HOUSE,29-MAR-19,      7.50,      6.20,      7.00,      6.20,33,22741,148088.5
MHDL,N,0000,MILLENNIUM HOUSE,01-APR-19,      7.80,      7.40,      7.80,      7.40,5,1300,9785
MHDL,N,0000,MILLENNIUM HOUSE,02-APR-19,      7.80,      7.80,      7.80,      7.80,2,1500,11700
MHDL,N,0000,MILLENNIUM HOUSE,04-APR-19,      7.80,      7.00,      7.60,      7.00,9,1548,11837.4
MHDL,N,0000,MILLENNIUM HOUSE,05-APR-19,      7.80,      7.00,      7.70,      7.80,6,244,1888.1
MHDL,N,0000,MILLENNIUM HOUSE,08-APR-19,      7.60,      7.10,      7.70,      7.10,3,11,83
MHDL,N,0000,MILLENNIUM HOUSE,09-APR-19,      7.70,      7.10,      7.70,      7.70,8,54,409.4
MHDL,N,0000,MILLENNIUM HOUSE,12-APR-19,      7.70,      7.00,      7.70,      7.00,12,50,376.4
MHDL,N,0000,MILLENNIUM HOUSE,18-APR-19,      7.70,      7.10,      7.70,      7.10,3,11,84
MHDL,N,0000,MILLENNIUM HOUSE,23-APR-19,      7.50,      6.80,      7.30,      7.10,9,629,4501.9
MHDL,N,0000,MILLENNIUM HOUSE,24-APR-19,      7.70,      7.00,      7.00,      7.60,8,1437,10129
MHDL,N,0000,MILLENNIUM HOUSE,30-APR-19,      7.70,      7.00,      7.00,      7.00,7,8974,62954.7
MHDL,N,0000,MILLENNIUM HOUSE,02-MAY-19,      8.00,      7.10,      8.00,      8.00,3,113,898.6
MHDL,N,0000,MILLENNIUM HOUSE,03-MAY-19,      8.00,      7.10,      8.00,      7.10,4,20,147.4
MHDL,N,0000,MILLENNIUM HOUSE,08-MAY-19,      8.00,      7.00,      7.30,      7.00,9,742,5419.1
MHDL,N,0000,MILLENNIUM HOUSE,09-MAY-19,      8.00,      8.00,      8.00,      8.00,1,100,800
MHDL,N,0000,MILLENNIUM HOUSE,14-MAY-19,      7.70,      7.10,      8.00,      7.10,3,18,133.8
MHDL,N,0000,MILLENNIUM HOUSE,16-MAY-19,      7.40,      6.00,      6.10,      6.30,5,2101,12897.4
MHDL,N,0000,MILLENNIUM HOUSE,17-MAY-19,      7.40,      7.40,      7.40,      7.40,1,100,740
MHDL,N,0000,MILLENNIUM HOUSE,22-MAY-19,      8.00,      7.30,      7.40,      7.30,7,9834,72838.6
MHDL,N,0000,MILLENNIUM HOUSE,23-MAY-19,      7.90,      7.90,      7.90,      7.90,1,100,790
MHDL,N,0000,MILLENNIUM HOUSE,27-MAY-19,      7.70,      7.70,      7.90,      7.70,3,20,154
MHDL,N,0000,MILLENNIUM HOUSE,28-MAY-19,      7.70,      6.10,      7.70,      6.10,9,10699,67647.6
MHDL,N,0000,MILLENNIUM HOUSE,29-MAY-19,      7.70,      7.00,      7.10,      7.00,44,5800,40952
MHDL,N,0000,MILLENNIUM HOUSE,30-MAY-19,      7.00,      7.00,      7.00,      7.00,8,1234,8638
MHDL,N,0000,MILLENNIUM HOUSE,31-MAY-19,      7.00,      7.00,      7.00,      7.00,1,10,70
MHDL,N,0000,MILLENNIUM HOUSE,03-JUN-19,      7.10,      6.10,      6.30,      6.50,37,49710,306933
MHDL,N,0000,MILLENNIUM HOUSE,04-JUN-19,      6.40,      6.00,      6.00,      6.40,31,4773,29067.4
MHDL,N,0000,MILLENNIUM HOUSE,06-JUN-19,      6.30,      6.30,      6.30,      6.30,2,101,636.3
MHDL,N,0000,MILLENNIUM HOUSE,07-JUN-19,      6.30,      6.30,      6.30,      6.30,6,56,352.8
MHDL,N,0000,MILLENNIUM HOUSE,10-JUN-19,      6.40,      6.10,      6.30,      6.40,5,174,1092.4
MHDL,N,0000,MILLENNIUM HOUSE,11-JUN-19,      6.30,      6.30,      6.30,      6.30,6,20,126
MHDL,N,0000,MILLENNIUM HOUSE,12-JUN-19,      6.30,      6.30,      6.30,      6.30,3,4,25.2
MHDL,N,0000,MILLENNIUM HOUSE,13-JUN-19,      6.30,      6.30,      6.30,      6.30,2,1300,8190
MHDL,N,0000,MILLENNIUM HOUSE,14-JUN-19,      6.70,      6.30,      6.30,      6.30,118,293225,1854198.3
MHDL,N,0000,MILLENNIUM HOUSE,17-JUN-19,      6.50,      6.20,      6.30,      6.50,16,13660,86312.4
MHDL,N,0000,MILLENNIUM HOUSE,18-JUN-19,      6.40,      6.40,      6.40,      6.40,2,101,646.4
MHDL,N,0000,MILLENNIUM HOUSE,19-JUN-19,      6.30,      6.10,      6.10,      6.10,11,2983,18304.6
MHDL,N,0000,MILLENNIUM HOUSE,20-JUN-19,      6.50,      6.20,      6.20,      6.40,21,7512,46645.2
MHDL,N,0000,MILLENNIUM HOUSE,21-JUN-19,      6.30,      6.00,      6.20,      6.10,16,13245,80647.5
MHDL,N,0000,MILLENNIUM HOUSE,24-JUN-19,      6.20,      6.00,      6.20,      6.00,6,10798,65797.8
MHDL,N,0000,MILLENNIUM HOUSE,25-JUN-19,      6.20,      6.00,      6.00,      6.20,23,17353,104168.2
MHDL,N,0000,MILLENNIUM HOUSE,26-JUN-19,      6.20,      5.90,      6.10,      6.20,12,23900,142235.3
MHDL,N,0000,MILLENNIUM HOUSE,27-JUN-19,      6.00,      5.90,      6.00,      5.90,4,1301,7686
MHDL,N,0000,MILLENNIUM HOUSE,28-JUN-19,      6.30,      6.00,      6.10,      6.10,15,14033,84630.9
MHDL,N,0000,MILLENNIUM HOUSE,01-JUL-19,      6.30,      6.30,      6.30,      6.30,1,100,630
MHDL,N,0000,MILLENNIUM HOUSE,02-JUL-19,      6.30,      6.30,      6.30,      6.30,2,45,283.5
MHDL,N,0000,MILLENNIUM HOUSE,03-JUL-19,      6.20,      6.00,      6.00,      6.00,4,1200,7240
MHDL,N,0000,MILLENNIUM HOUSE,04-JUL-19,      6.70,      6.20,      6.50,      6.20,26,59370,387684.7
MHDL,N,0000,MILLENNIUM HOUSE,05-JUL-19,      7.00,      6.40,      6.50,      6.80,9,3808,25753.8
MHDL,N,0000,MILLENNIUM HOUSE,08-JUL-19,      6.70,      6.50,      6.60,      6.50,4,1150,7535
MHDL,N,0000,MILLENNIUM HOUSE,09-JUL-19,      6.50,      6.30,      6.40,      6.50,9,2664,16976
MHDL,N,0000,MILLENNIUM HOUSE,10-JUL-19,      7.40,      6.40,      7.10,      6.70,36,40908,280449.8
MHDL,N,0000,MILLENNIUM HOUSE,11-JUL-19,      7.50,      6.80,      7.30,      7.20,13,8960,64926.2
MHDL,N,0000,MILLENNIUM HOUSE,12-JUL-19,      7.10,      6.80,      6.80,      6.90,10,469,3248.2
MHDL,N,0000,MILLENNIUM HOUSE,15-JUL-19,      7.00,      6.60,      7.00,      6.70,4,1200,8001
MHDL,N,0000,MILLENNIUM HOUSE,17-JUL-19,      7.00,      6.70,      7.00,      7.00,10,5026,35181.2
MHDL,N,0000,MILLENNIUM HOUSE,18-JUL-19,      7.00,      6.70,      6.80,      7.00,18,27285,185862
MHDL,N,0000,MILLENNIUM HOUSE,19-JUL-19,      7.30,      6.90,      6.90,      7.00,27,84000,588048
MHDL,N,0000,MILLENNIUM HOUSE,22-JUL-19,      7.30,      6.80,      6.80,      7.30,10,8580,58448.9
MHDL,N,0000,MILLENNIUM HOUSE,23-JUL-19,      7.20,      6.80,      7.10,      7.20,20,59115,404066.5
MHDL,N,0000,MILLENNIUM HOUSE,24-JUL-19,      7.30,      6.80,      6.90,      7.20,59,67600,468884.1
MHDL,N,0000,MILLENNIUM HOUSE,25-JUL-19,      7.20,      7.20,      7.20,      7.20,1,100,720
MHDL,N,0000,MILLENNIUM HOUSE,26-JUL-19,      7.30,      6.80,      7.10,      7.20,15,19314,131900.8
MHDL,N,0000,MILLENNIUM HOUSE,29-JUL-19,      7.10,      6.90,      7.10,      7.10,9,5822,41186.2
MHDL,N,0000,MILLENNIUM HOUSE,30-JUL-19,      7.70,      7.00,      7.30,      7.10,137,235520,1734780.5
MHDL,N,0000,MILLENNIUM HOUSE,31-JUL-19,      8.00,      7.30,      7.40,      7.60,125,156846,1225315.7
MHDL,N,0000,MILLENNIUM HOUSE,01-AUG-19,      7.80,      7.40,      7.50,      7.80,14,31811,238281.4
MHDL,N,0000,MILLENNIUM HOUSE,02-AUG-19,      7.50,      7.40,      7.40,      7.50,15,22750,169355
MHDL,N,0000,MILLENNIUM HOUSE,06-AUG-19,      7.50,      7.00,      7.00,      7.50,29,146571,1029717.5
MHDL,N,0000,MILLENNIUM HOUSE,07-AUG-19,      7.50,      7.30,      7.50,      7.30,33,13688,100936.3
MHDL,N,0000,MILLENNIUM HOUSE,08-AUG-19,      7.50,      6.90,      7.30,      6.90,15,5461,38941.9
MHDL,N,0000,MILLENNIUM HOUSE,09-AUG-19,      7.50,      7.40,      7.50,      7.50,13,17000,127400
MHDL,N,0000,MILLENNIUM HOUSE,13-AUG-19,      7.80,      7.10,      7.50,      7.80,11,3305,23687.1
MHDL,N,0000,MILLENNIUM HOUSE,15-AUG-19,      7.70,      7.50,      7.60,      7.50,4,10300,78250.8
MHDL,N,0000,MILLENNIUM HOUSE,16-AUG-19,      7.60,      7.40,      7.50,      7.40,5,2700,20206
MHDL,N,0000,MILLENNIUM HOUSE,19-AUG-19,      7.50,      7.30,      7.50,      7.30,3,4900,35790
MHDL,N,0000,MILLENNIUM HOUSE,20-AUG-19,      7.50,      7.30,      7.40,      7.30,8,4560,33358
MHDL,N,0000,MILLENNIUM HOUSE,21-AUG-19,      7.50,      7.30,      7.30,      7.40,7,1501,11032.5
MHDL,N,0000,MILLENNIUM HOUSE,22-AUG-19,      7.50,      7.30,      7.50,      7.50,13,4560,33448
MHDL,N,0000,MILLENNIUM HOUSE,23-AUG-19,      8.00,      7.10,      7.50,      7.50,14,30111,223837.6
MHDL,N,0000,MILLENNIUM HOUSE,26-AUG-19,      7.70,      7.50,      7.50,      7.50,3,6000,45200
MHDL,N,0000,MILLENNIUM HOUSE,29-AUG-19,      7.60,      7.20,      7.60,      7.20,2,101,767.2
MHDL,N,0000,MILLENNIUM HOUSE,30-AUG-19,      7.60,      7.20,      7.20,      7.60,15,6825,50660.5
MHDL,N,0000,MILLENNIUM HOUSE,02-SEP-19,      7.50,      7.00,      7.40,      7.50,4,3200,22510
MHDL,N,0000,MILLENNIUM HOUSE,03-SEP-19,      7.40,      7.00,      7.10,      7.10,30,37006,259700.5
MHDL,N,0000,MILLENNIUM HOUSE,04-SEP-19,      7.20,      7.00,      7.20,      7.00,12,1569,11202.8
MHDL,N,0000,MILLENNIUM HOUSE,05-SEP-19,      7.20,      6.90,      7.00,      7.00,15,19235,133550.4
MHDL,N,0000,MILLENNIUM HOUSE,06-SEP-19,      7.20,      6.80,      7.20,      6.90,5,2940,20232
MHDL,N,0000,MILLENNIUM HOUSE,09-SEP-19,      7.10,      6.80,      6.90,      7.10,15,1502,10335.5
MHDL,N,0000,MILLENNIUM HOUSE,10-SEP-19,      7.10,      7.10,      7.10,      7.10,1,100,710
MHDL,N,0000,MILLENNIUM HOUSE,12-SEP-19,      7.40,      6.90,      7.20,      7.10,30,28773,202880.3
MHDL,N,0000,MILLENNIUM HOUSE,16-SEP-19,      7.40,      7.00,      7.20,      7.40,7,1998,14046
MHDL,N,0000,MILLENNIUM HOUSE,17-SEP-19,      7.40,      7.20,      7.30,      7.20,3,1200,8700
MHDL,N,0000,MILLENNIUM HOUSE,19-SEP-19,      7.40,      7.20,      7.40,      7.20,3,2200,15880
MHDL,N,0000,MILLENNIUM HOUSE,20-SEP-19,      7.30,      7.30,      7.40,      7.30,1,1,7.3
MHDL,N,0000,MILLENNIUM HOUSE,24-SEP-19,      7.00,      7.00,      7.40,      7.00,2,10,70
MHDL,N,0000,MILLENNIUM HOUSE,30-SEP-19,      7.40,      7.40,      7.40,      7.40,1,14,103.6
MHDL,N,0000,MILLENNIUM HOUSE,03-OCT-19,      7.50,      6.00,      7.30,      6.00,7,1591,11355.4
MHDL,N,0000,MILLENNIUM HOUSE,07-OCT-19,      7.50,      7.30,      7.30,      7.30,2,1900,13890
MHDL,N,0000,MILLENNIUM HOUSE,08-OCT-19,      7.40,      7.40,      7.40,      7.40,1,229,1694.6
MHDL,N,0000,MILLENNIUM HOUSE,09-OCT-19,      7.50,      7.20,      7.40,      7.40,15,28505,210722.5
MHDL,N,0000,MILLENNIUM HOUSE,10-OCT-19,      7.70,      7.30,      7.40,      7.50,11,9570,70502.5
MHDL,N,0000,MILLENNIUM HOUSE,11-OCT-19,      7.70,      7.30,      7.30,      7.60,8,13234,99680.5
MHDL,N,0000,MILLENNIUM HOUSE,14-OCT-19,      8.00,      7.70,      7.90,      7.70,22,24224,187904.8
MHDL,N,0000,MILLENNIUM HOUSE,15-OCT-19,      8.20,      7.30,      7.70,      7.90,13,13285,103021.5
MHDL,N,0000,MILLENNIUM HOUSE,16-OCT-19,      7.90,      7.90,      7.90,      7.90,2,260,2054
MHDL,N,0000,MILLENNIUM HOUSE,17-OCT-19,      7.80,      7.70,      7.70,      7.70,3,5459,42080.2
MHDL,N,0000,MILLENNIUM HOUSE,18-OCT-19,      8.00,      7.70,      7.80,      7.80,25,30654,239872.6
MHDL,N,0000,MILLENNIUM HOUSE,21-OCT-19,      8.00,      8.00,      8.00,      8.00,2,258,2064
MHDL,N,0000,MILLENNIUM HOUSE,22-OCT-19,      7.90,      7.50,      7.50,      7.60,5,10112,75881.8
MHDL,N,0000,MILLENNIUM HOUSE,23-OCT-19,      7.90,      7.30,      7.40,      7.50,15,76132,566756.4
MHDL,N,0000,MILLENNIUM HOUSE,24-OCT-19,      7.90,      7.90,      7.90,      7.90,1,200,1580
MHDL,N,0000,MILLENNIUM HOUSE,25-OCT-19,      7.90,      7.30,      7.70,      7.40,9,6492,47630.5
MHDL,N,0000,MILLENNIUM HOUSE,28-OCT-19,      7.70,      7.70,      7.70,      7.70,1,100,770
MHDL,N,0000,MILLENNIUM HOUSE,29-OCT-19,      7.70,      7.40,      7.40,      7.70,10,24000,177803.3
MHDL,N,0000,MILLENNIUM HOUSE,30-OCT-19,      7.60,      7.60,      7.60,      7.60,1,100,760
MHDL,N,0000,MILLENNIUM HOUSE,31-OCT-19,      7.70,      7.50,      7.50,      7.60,15,28341,216760.5
MHDL,N,0000,MILLENNIUM HOUSE,01-NOV-19,      7.60,      7.40,      7.40,      7.40,6,28175,208710
MHDL,N,0000,MILLENNIUM HOUSE,05-NOV-19,      7.60,      7.60,      7.60,      7.60,1,100,760
MHDL,N,0000,MILLENNIUM HOUSE,08-NOV-19,      7.80,      7.60,      7.80,      7.60,3,5200,39560
MHDL,N,0000,MILLENNIUM HOUSE,13-NOV-19,      7.90,      7.70,      7.80,      7.90,5,220,1724
MHDL,N,0000,MILLENNIUM HOUSE,15-NOV-19,      7.60,      7.60,      7.60,      7.60,3,10100,76760
MHDL,N,0000,MILLENNIUM HOUSE,18-NOV-19,      7.90,      7.60,      7.60,      7.60,9,5703,43513.8
MHDL,N,0000,MILLENNIUM HOUSE,19-NOV-19,      8.30,      7.60,      7.80,      8.00,17,12423,96786.3
MHDL,N,0000,MILLENNIUM HOUSE,20-NOV-19,      8.10,      8.00,      8.00,      8.10,3,350,2820
MHDL,N,0000,MILLENNIUM HOUSE,21-NOV-19,      8.50,      7.90,      8.10,      7.90,65,312120,2533882.7
MHDL,N,0000,MILLENNIUM HOUSE,22-NOV-19,      9.00,      8.30,      8.60,      8.40,20,13450,114863.6
MHDL,N,0000,MILLENNIUM HOUSE,25-NOV-19,      8.40,      8.00,      8.40,      8.00,4,10100,80840
MHDL,N,0000,MILLENNIUM HOUSE,26-NOV-19,      8.60,      8.30,      8.40,      8.40,103,531861,4501543.6
MHDL,N,0000,MILLENNIUM HOUSE,27-NOV-19,      8.60,      8.30,      8.30,      8.60,26,59312,496384.8
MHDL,N,0000,MILLENNIUM HOUSE,28-NOV-19,      9.00,      8.30,      8.50,      8.50,57,700857,5944863
MHDL,N,0000,MILLENNIUM HOUSE,29-NOV-19,      8.80,      8.70,      8.70,      8.80,7,9350,81765
MHDL,N,0000,MILLENNIUM HOUSE,03-DEC-19,      8.50,      8.40,      8.50,      8.50,3,5500,46700
MHDL,N,0000,MILLENNIUM HOUSE,04-DEC-19,      8.50,      8.30,      8.50,      8.30,4,259,2180.6
MHDL,N,0000,MILLENNIUM HOUSE,05-DEC-19,      8.50,      8.00,      8.00,      8.50,16,12877,103565
MHDL,N,0000,MILLENNIUM HOUSE,06-DEC-19,      9.10,      8.40,      8.80,      8.40,280,1584927,13945996.3
MHDL,N,0000,MILLENNIUM HOUSE,09-DEC-19,      8.90,      8.30,      8.40,      8.80,56,257070,2230022.8
MHDL,N,0000,MILLENNIUM HOUSE,10-DEC-19,      8.10,      8.10,      8.10,      8.10,2,300,2430
MHDL,N,0000,MILLENNIUM HOUSE,12-DEC-19,      8.50,      8.40,      8.50,      8.40,6,6800,57500
MHDL,N,0000,MILLENNIUM HOUSE,13-DEC-19,      8.50,      8.20,      8.40,      8.30,7,51851,430383
MHDL,N,0000,MILLENNIUM HOUSE,16-DEC-19,      8.50,      8.10,      8.50,      8.10,25,22756,191412.7
MHDL,N,0000,MILLENNIUM HOUSE,17-DEC-19,      8.40,      8.10,      8.30,      8.10,9,5008,40867.2
MHDL,N,0000,MILLENNIUM HOUSE,18-DEC-19,      8.40,      8.20,      8.20,      8.40,8,6201,50850.2
MHDL,N,0000,MILLENNIUM HOUSE,19-DEC-19,      8.20,      8.10,      8.20,      8.10,5,4309,35283.8
MHDL,N,0000,MILLENNIUM HOUSE,20-DEC-19,      8.40,      8.10,      8.20,      8.20,7,17300,142080.4
MHDL,N,0000,MILLENNIUM HOUSE,23-DEC-19,      8.40,      8.20,      8.40,      8.40,3,102,856.6
MHDL,N,0000,MILLENNIUM HOUSE,24-DEC-19,      8.40,      8.40,      8.40,      8.40,6,6032,50668.8
MHDL,N,0000,MILLENNIUM HOUSE,26-DEC-19,      8.50,      8.40,      8.40,      8.50,25,68966,585785.7
MHDL,N,0000,MILLENNIUM HOUSE,27-DEC-19,      8.50,      8.30,      8.30,      8.50,5,971,8062.5
MHDL,N,0000,MILLENNIUM HOUSE,30-DEC-19,      8.30,      8.00,      8.10,      8.30,8,3650,30077.9
MHDL,N,0000,MILLENNIUM HOUSE,31-DEC-19,      8.30,      7.70,      8.30,      8.00,13,36679,285640.9
MORI,N,0000,MORISONS,02-JAN-19,    720.00,    720.00,    720.90,    720.00,1,4,2880
MORI,N,0000,MORISONS,03-JAN-19,    720.00,    720.00,    720.90,    720.00,1,2,1440
MORI,N,0000,MORISONS,14-JAN-19,    799.00,    720.00,    720.90,    720.00,3,74,58119
MORI,N,0000,MORISONS,21-JAN-19,    715.00,    715.00,    720.90,    715.00,1,1,715
MORI,N,0000,MORISONS,22-JAN-19,    716.00,    716.00,    720.90,    716.00,1,5,3580
MORI,N,0000,MORISONS,23-JAN-19,    794.00,    716.00,    720.90,    716.00,2,6,4374
MORI,N,0000,MORISONS,29-JAN-19,    718.00,    718.00,    720.90,    718.00,1,1,718
MORI,N,0000,MORISONS,30-JAN-19,    718.00,    718.00,    720.90,    718.00,2,6,4308
MORI,N,0000,MORISONS,31-JAN-19,    718.00,    717.00,    720.90,    718.00,3,16,11476.4
MORI,N,0000,MORISONS,01-FEB-19,    749.00,    717.00,    720.90,    717.00,3,14,10358
MORI,N,0000,MORISONS,06-FEB-19,    745.00,    745.00,    720.90,    745.00,1,1,745
MORI,N,0000,MORISONS,08-FEB-19,    645.00,    645.00,    720.90,    645.00,1,1,645
MORI,N,0000,MORISONS,13-FEB-19,    700.00,    650.00,    720.90,    650.20,5,7,4690.6
MORI,N,0000,MORISONS,14-FEB-19,    651.10,    651.10,    720.90,    651.10,1,1,651.1
MORI,N,0000,MORISONS,15-FEB-19,    651.10,    651.10,    720.90,    651.10,2,2,1302.2
MORI,N,0000,MORISONS,18-FEB-19,    651.10,    651.10,    720.90,    651.10,1,2,1302.2
MORI,N,0000,MORISONS,20-FEB-19,    651.10,    651.10,    720.90,    651.10,1,2,1302.2
MORI,N,0000,MORISONS,21-FEB-19,    655.10,    651.10,    720.90,    651.10,5,14,9141.3
MORI,N,0000,MORISONS,22-FEB-19,    660.10,    655.10,    660.00,    655.10,6,637,420401.5
MORI,N,0000,MORISONS,27-FEB-19,    660.00,    652.10,    652.30,    660.00,2,100,65225.8
MORI,N,0000,MORISONS,01-MAR-19,    652.10,    612.00,    652.30,    652.10,2,3,1916.2
MORI,N,0000,MORISONS,12-MAR-19,    675.00,    675.00,    652.30,    675.00,1,1,675
MORI,N,0000,MORISONS,19-MAR-19,    675.00,    648.00,    652.30,    675.00,2,27,17550
MORI,N,0000,MORISONS,21-MAR-19,    648.00,    648.00,    652.30,    648.00,3,75,48600
MORI,N,0000,MORISONS,22-MAR-19,    670.00,    670.00,    652.30,    670.00,1,1,670
MORI,N,0000,MORISONS,28-MAR-19,    670.00,    670.00,    652.30,    670.00,2,10,6700
MORI,N,0000,MORISONS,29-MAR-19,    670.00,    670.00,    652.30,    670.00,1,2,1340
MORI,N,0000,MORISONS,04-APR-19,    670.00,    670.00,    652.30,    670.00,1,1,670
MORI,N,0000,MORISONS,05-APR-19,    650.00,    620.00,    652.30,    620.00,2,11,6850
MORI,N,0000,MORISONS,17-APR-19,    725.00,    724.00,    652.30,    724.00,2,2,1449
MORI,N,0000,MORISONS,18-APR-19,    726.00,    724.00,    652.30,    724.00,8,60,43456
MORI,N,0000,MORISONS,23-APR-19,    724.00,    724.00,    652.30,    724.00,2,7,5068
MORI,N,0000,MORISONS,24-APR-19,    724.00,    724.00,    652.30,    724.00,4,10,7240
MORI,N,0000,MORISONS,30-APR-19,    650.10,    650.00,    652.30,    650.10,2,5,3250.2
MORI,N,0000,MORISONS,03-MAY-19,    723.80,    650.00,    652.30,    650.00,3,3,2023.8
MORI,N,0000,MORISONS,06-MAY-19,    602.10,    602.10,    652.30,    602.10,1,2,1204.2
MORI,N,0000,MORISONS,15-MAY-19,    690.00,    690.00,    652.30,    690.00,1,20,13800
MORI,N,0000,MORISONS,16-MAY-19,    660.20,    660.00,    652.30,    660.20,2,22,14520.4
MORI,N,0000,MORISONS,21-MAY-19,    660.00,    660.00,    652.30,    660.00,1,2,1320
MORI,N,0000,MORISONS,22-MAY-19,    660.00,    660.00,    652.30,    660.00,1,2,1320
MORI,N,0000,MORISONS,24-MAY-19,    700.00,    700.00,    652.30,    700.00,1,10,7000
MORI,N,0000,MORISONS,27-MAY-19,    764.80,    763.90,    652.30,    764.80,2,2,1528.7
MORI,N,0000,MORISONS,28-MAY-19,    767.90,    763.50,    652.30,    763.50,42,62,47401.3
MORI,N,0000,MORISONS,29-MAY-19,    815.30,    764.00,    789.10,    764.00,75,187,147407.2
MORI,N,0000,MORISONS,30-MAY-19,    764.10,    764.00,    789.10,    764.10,3,18,13752.2
MORI,N,0000,MORISONS,31-MAY-19,    815.00,    765.00,    789.10,    765.00,2,3,2345
MORI,N,0000,MORISONS,03-JUN-19,    814.00,    814.00,    789.10,    814.00,2,2,1628
MORI,N,0000,MORISONS,04-JUN-19,    814.90,    814.90,    789.10,    814.90,1,1,814.9
MORI,N,0000,MORISONS,11-JUN-19,    812.00,    812.00,    789.10,    812.00,2,2,1624
MORI,N,0000,MORISONS,18-JUN-19,    800.00,    779.90,    789.10,    779.90,5,11,8669.8
MORI,N,0000,MORISONS,19-JUN-19,    825.00,    800.00,    789.10,    800.00,5,23,18425
MORI,N,0000,MORISONS,20-JUN-19,    825.00,    825.00,    789.10,    825.00,1,1,825
MORI,N,0000,MORISONS,24-JUN-19,    825.00,    825.00,    789.10,    825.00,1,1,825
MORI,N,0000,MORISONS,28-JUN-19,    900.00,    824.90,    789.10,    824.90,7,20,17173.8
