"DAILY HIGH, LOW AND CLOSING PRICE OF 02ND JANUARY TO31ST DECEMBER 2018",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
HARI,N,0000,HARISCHANDRA,29-AUG-18,"  1,434.00","  1,429.90","  1,440.40","  1,440.40",3,5,7161.9
HARI,N,0000,HARISCHANDRA,03-SEP-18,"  1,430.00","  1,430.00","  1,440.40","  1,440.40",1,1,1430
HARI,N,0000,HARISCHANDRA,06-SEP-18,"  1,400.00","  1,200.00","  1,440.40","  1,440.40",6,20,26000.3
HARI,N,0000,HARISCHANDRA,10-SEP-18,"  1,599.00","  1,598.00","  1,440.40","  1,440.40",3,4,6393
HARI,N,0000,HARISCHANDRA,12-SEP-18,"  1,401.00","  1,400.00","  1,440.40","  1,440.40",6,15,21002
HARI,N,0000,HARISCHANDRA,14-SEP-18,"  1,440.30","  1,420.00","  1,434.60","  1,434.60",7,210,299803
HARI,N,0000,HARISCHANDRA,25-SEP-18,"  1,305.00","  1,305.00","  1,434.60","  1,434.60",1,2,2610
HARI,N,0000,HARISCHANDRA,01-OCT-18,"  1,200.00","  1,200.00","  1,434.60","  1,434.60",1,1,1200
HARI,N,0000,HARISCHANDRA,12-OCT-18,"  1,420.00","  1,420.00","  1,434.60","  1,434.60",1,1,1420
HARI,N,0000,HARISCHANDRA,17-OCT-18,"  1,419.80","  1,419.80","  1,434.60","  1,434.60",1,1,1419.8
HARI,N,0000,HARISCHANDRA,18-OCT-18,"  1,410.00","  1,410.00","  1,434.60","  1,434.60",1,7,9870
HARI,N,0000,HARISCHANDRA,01-NOV-18,"  1,400.00","  1,400.00","  1,434.60","  1,434.60",1,3,4200
HARI,N,0000,HARISCHANDRA,02-NOV-18,"  1,211.10","  1,211.10","  1,434.60","  1,434.60",1,2,2422.2
HARI,N,0000,HARISCHANDRA,07-NOV-18,"  1,220.00","  1,220.00","  1,434.60","  1,434.60",1,6,7320
HARI,N,0000,HARISCHANDRA,27-NOV-18,"  1,500.00","  1,499.00","  1,499.50","  1,499.50",4,101,151449.5
HARI,N,0000,HARISCHANDRA,12-DEC-18,"  1,499.00","  1,499.00","  1,499.50","  1,499.50",1,3,4497
HARI,N,0000,HARISCHANDRA,26-DEC-18,"  1,450.00","  1,450.00","  1,499.50","  1,499.50",2,5,7250
HASU,N,0000,HNB ASSURANCE,02-JAN-18,     73.00,     73.00,     73.00,     73.00,3,22179,1619067
HASU,N,0000,HNB ASSURANCE,03-JAN-18,     73.00,     73.00,     73.00,     73.00,4,962,70226
HASU,N,0000,HNB ASSURANCE,04-JAN-18,     74.00,     72.70,     73.90,     73.90,31,16996,1252083.7
HASU,N,0000,HNB ASSURANCE,05-JAN-18,     74.30,     73.50,     73.50,     73.50,2,180,13254
HASU,N,0000,HNB ASSURANCE,08-JAN-18,     74.00,     72.60,     72.60,     72.60,3,1000,72675
HASU,N,0000,HNB ASSURANCE,10-JAN-18,     74.00,     73.00,     72.60,     72.60,4,60,4384.6
HASU,N,0000,HNB ASSURANCE,12-JAN-18,     74.60,     72.70,     73.10,     73.10,33,172807,12781960.4
HASU,N,0000,HNB ASSURANCE,16-JAN-18,     74.50,     73.90,     73.90,     73.90,5,506,37575.4
HASU,N,0000,HNB ASSURANCE,17-JAN-18,     74.40,     74.00,     74.00,     74.00,16,5007,370545.8
HASU,N,0000,HNB ASSURANCE,18-JAN-18,     74.00,     73.90,     73.90,     73.90,10,16750,1239450.2
HASU,N,0000,HNB ASSURANCE,19-JAN-18,     74.30,     73.90,     74.00,     74.00,27,189363,14003862.5
HASU,N,0000,HNB ASSURANCE,22-JAN-18,     74.40,     74.00,     74.30,     74.30,7,2873,213061.2
HASU,N,0000,HNB ASSURANCE,23-JAN-18,     74.50,     74.30,     74.40,     74.40,15,6663,496329.5
HASU,N,0000,HNB ASSURANCE,24-JAN-18,     74.60,     74.40,     74.50,     74.50,26,56961,4243644.1
HASU,N,0000,HNB ASSURANCE,25-JAN-18,     74.60,     74.00,     74.00,     74.00,17,20570,1524278
HASU,N,0000,HNB ASSURANCE,26-JAN-18,     74.40,     74.00,     74.30,     74.30,10,3090,228789.4
HASU,N,0000,HNB ASSURANCE,29-JAN-18,     74.50,     74.00,     74.30,     74.30,8,1384,102831.6
HASU,N,0000,HNB ASSURANCE,30-JAN-18,     74.50,     74.00,     74.50,     74.50,10,2529,187901.8
HASU,N,0000,HNB ASSURANCE,01-FEB-18,     75.50,     74.50,     75.00,     75.00,41,27028,2027206.5
HASU,N,0000,HNB ASSURANCE,02-FEB-18,     77.50,     75.00,     76.00,     76.00,45,225435,17066349.5
HASU,N,0000,HNB ASSURANCE,06-FEB-18,     77.80,     76.80,     77.00,     77.00,36,21944,1689807.8
HASU,N,0000,HNB ASSURANCE,07-FEB-18,     79.80,     77.00,     79.00,     79.00,41,43280,3408183.4
HASU,N,0000,HNB ASSURANCE,08-FEB-18,     79.40,     79.00,     79.00,     79.00,14,4036,319036.4
HASU,N,0000,HNB ASSURANCE,09-FEB-18,     79.90,     78.00,     79.00,     79.00,27,5323,419363.9
HASU,N,0000,HNB ASSURANCE,12-FEB-18,     83.40,     80.00,     82.00,     82.00,142,86680,7043958
HASU,N,0000,HNB ASSURANCE,14-FEB-18,     82.00,     81.50,     81.90,     81.90,35,21660,1772371.6
HASU,N,0000,HNB ASSURANCE,15-FEB-18,     84.50,     81.70,     83.90,     83.90,137,822775,68325977.5
HASU,N,0000,HNB ASSURANCE,16-FEB-18,     88.50,     83.90,     87.20,     87.20,77,56114,4895081.9
HASU,N,0000,HNB ASSURANCE,19-FEB-18,     86.60,     83.00,     85.50,     85.50,40,27520,2344519
HASU,N,0000,HNB ASSURANCE,20-FEB-18,     86.90,     84.00,     86.00,     86.00,36,39182,3372638.6
HASU,N,0000,HNB ASSURANCE,21-FEB-18,     83.00,     75.00,     77.80,     77.80,35,22054,1718599.9
HASU,N,0000,HNB ASSURANCE,22-FEB-18,     79.90,     77.30,     78.00,     78.00,20,5140,400636.2
HASU,N,0000,HNB ASSURANCE,23-FEB-18,     81.00,     78.50,     79.90,     79.90,47,32703,2591621.3
HASU,N,0000,HNB ASSURANCE,26-FEB-18,     80.90,     79.00,     79.00,     79.00,3,711,56170.9
HASU,N,0000,HNB ASSURANCE,27-FEB-18,     78.70,     78.50,     78.70,     78.70,13,2827,222186.7
HASU,N,0000,HNB ASSURANCE,28-FEB-18,     79.00,     78.00,     78.20,     78.20,18,14554,1139942.5
HASU,N,0000,HNB ASSURANCE,02-MAR-18,     78.80,     77.50,     78.50,     78.50,31,41173,3227091.2
HASU,N,0000,HNB ASSURANCE,05-MAR-18,     78.80,     78.10,     78.50,     78.50,29,23073,1811232.6
HASU,N,0000,HNB ASSURANCE,06-MAR-18,     78.60,     78.10,     78.10,     78.10,9,3072,239931.4
HASU,N,0000,HNB ASSURANCE,07-MAR-18,     78.40,     78.00,     78.00,     78.00,6,3031,236431
HASU,N,0000,HNB ASSURANCE,08-MAR-18,     78.40,     77.50,     78.00,     78.00,20,4131,322118.4
HASU,N,0000,HNB ASSURANCE,09-MAR-18,     78.00,     78.00,     78.00,     78.00,7,939,73242
HASU,N,0000,HNB ASSURANCE,12-MAR-18,     79.30,     77.70,     78.80,     78.80,32,42766,3366247.2
HASU,N,0000,HNB ASSURANCE,13-MAR-18,     79.80,     77.30,     79.00,     79.00,18,156832,12388755.4
HASU,N,0000,HNB ASSURANCE,14-MAR-18,     80.00,     79.10,     80.00,     80.00,27,122060,9764589.5
HASU,N,0000,HNB ASSURANCE,15-MAR-18,     80.50,     80.00,     80.10,     80.10,26,133010,10641660.9
HASU,N,0000,HNB ASSURANCE,16-MAR-18,     84.00,     80.50,     83.80,     83.80,42,59224,4912945.2
HASU,N,0000,HNB ASSURANCE,19-MAR-18,     82.90,     81.00,     81.10,     81.10,5,2876,232970.4
HASU,N,0000,HNB ASSURANCE,20-MAR-18,     81.10,     81.00,     81.00,     81.00,8,3700,299720.6
HASU,N,0000,HNB ASSURANCE,21-MAR-18,     81.00,     79.50,     80.00,     80.00,25,11620,929975.8
HASU,N,0000,HNB ASSURANCE,22-MAR-18,     80.10,     80.10,     80.10,     80.10,1,5000,400500
HASU,N,0000,HNB ASSURANCE,23-MAR-18,     81.00,     80.10,     80.10,     80.10,11,8971,719046
HASU,N,0000,HNB ASSURANCE,26-MAR-18,     81.00,     80.10,     81.00,     81.00,25,24680,1996920
HASU,N,0000,HNB ASSURANCE,27-MAR-18,     82.00,     81.10,     81.30,     81.30,7,250,20320
HASU,N,0000,HNB ASSURANCE,28-MAR-18,     82.00,     81.10,     82.00,     82.00,7,2452,199759
HASU,N,0000,HNB ASSURANCE,29-MAR-18,     85.00,     83.00,     84.00,     84.00,50,25794,2181235.2
HASU,N,0000,HNB ASSURANCE,02-APR-18,     85.00,     83.00,     85.00,     85.00,10,10151,862482.9
HASU,N,0000,HNB ASSURANCE,03-APR-18,     86.00,     84.90,     85.10,     85.10,28,236129,20071182.8
HASU,N,0000,HNB ASSURANCE,04-APR-18,     88.00,     86.00,     87.80,     87.80,27,10711,933104.3
HASU,N,0000,HNB ASSURANCE,05-APR-18,     93.90,     88.00,     93.00,     93.00,37,56771,5164240
HASU,N,0000,HNB ASSURANCE,06-APR-18,     93.00,     92.90,     93.00,     93.00,4,300,27899.5
HASU,N,0000,HNB ASSURANCE,09-APR-18,     94.00,     92.00,     92.80,     92.80,16,9319,864616.5
HASU,N,0000,HNB ASSURANCE,10-APR-18,     93.50,     92.00,     92.00,     92.00,9,7350,682574.4
HASU,N,0000,HNB ASSURANCE,11-APR-18,     92.00,     92.00,     92.00,     92.00,7,4150,381800
HASU,N,0000,HNB ASSURANCE,12-APR-18,     94.40,     93.00,     94.00,     94.00,41,54094,5068054.8
HASU,N,0000,HNB ASSURANCE,16-APR-18,     97.00,     94.00,     96.90,     96.90,40,36849,3518518.4
HASU,N,0000,HNB ASSURANCE,17-APR-18,     97.00,     94.00,     94.00,     94.00,62,37528,3551785.8
HASU,N,0000,HNB ASSURANCE,18-APR-18,     96.90,     94.10,     94.30,     94.30,6,274,25831.6
HASU,N,0000,HNB ASSURANCE,19-APR-18,     95.00,     94.40,     95.00,     95.00,10,9291,879514.8
HASU,N,0000,HNB ASSURANCE,20-APR-18,     96.00,     95.00,     95.90,     95.90,16,7891,756385
HASU,N,0000,HNB ASSURANCE,23-APR-18,     96.80,     94.50,     95.00,     95.00,15,16832,1611253.8
HASU,N,0000,HNB ASSURANCE,24-APR-18,     95.00,     94.00,     94.40,     94.40,17,11691,1107131
HASU,N,0000,HNB ASSURANCE,25-APR-18,     94.00,     90.00,     90.00,     90.00,84,46785,4219555.7
HASU,N,0000,HNB ASSURANCE,26-APR-18,     90.10,     89.50,     90.10,     90.10,20,72688,6541275.6
HASU,N,0000,HNB ASSURANCE,27-APR-18,     91.00,     90.10,     91.00,     91.00,3,722,65681.5
HASU,N,0000,HNB ASSURANCE,01-MAY-18,     92.50,     91.60,     92.30,     92.30,27,5742,530812.2
HASU,N,0000,HNB ASSURANCE,02-MAY-18,     95.40,     92.30,     95.00,     95.00,48,85879,8143402.8
HASU,N,0000,HNB ASSURANCE,03-MAY-18,     95.00,     95.00,     95.00,     95.00,3,1860,176700
HASU,N,0000,HNB ASSURANCE,04-MAY-18,     95.40,     94.00,     94.10,     94.10,24,34326,3231052.4
HASU,N,0000,HNB ASSURANCE,08-MAY-18,     95.40,     93.50,     93.50,     93.50,2,600,56290
HASU,N,0000,HNB ASSURANCE,09-MAY-18,     93.70,     93.00,     93.00,     93.00,6,1609,149646.3
HASU,N,0000,HNB ASSURANCE,10-MAY-18,     95.00,     93.00,     93.00,     93.00,15,5546,523853.5
HASU,N,0000,HNB ASSURANCE,11-MAY-18,     95.50,     93.00,     95.00,     95.00,36,33130,3145689.6
HASU,N,0000,HNB ASSURANCE,14-MAY-18,     93.10,     91.70,     93.10,     93.10,4,232,21595.4
HASU,N,0000,HNB ASSURANCE,15-MAY-18,    100.90,     94.90,    100.00,    100.00,124,348997,34653975.9
HASU,N,0000,HNB ASSURANCE,16-MAY-18,    105.00,    102.00,    102.00,    102.00,59,41171,4274649.5
HASU,N,0000,HNB ASSURANCE,17-MAY-18,    101.20,    100.00,    100.00,    100.00,27,360812,36081800
HASU,N,0000,HNB ASSURANCE,18-MAY-18,    100.00,     98.00,     98.90,     98.90,21,3511,347385
HASU,N,0000,HNB ASSURANCE,21-MAY-18,     97.20,     97.00,     97.10,     97.10,13,5500,534032
HASU,N,0000,HNB ASSURANCE,22-MAY-18,    104.00,     97.90,    102.20,    102.20,201,295413,29602349.7
HASU,N,0000,HNB ASSURANCE,23-MAY-18,    102.30,    100.00,    100.00,    100.00,20,9467,949828
HASU,N,0000,HNB ASSURANCE,24-MAY-18,    102.00,    100.00,    101.50,    101.50,38,105372,10545171.3
HASU,N,0000,HNB ASSURANCE,25-MAY-18,    102.00,    100.20,    100.90,    100.90,15,15722,1585925.4
HASU,N,0000,HNB ASSURANCE,28-MAY-18,    102.40,    101.00,    101.10,    101.10,19,21408,2163813
HASU,N,0000,HNB ASSURANCE,30-MAY-18,    103.00,    100.00,    100.00,    100.00,22,22425,2256814.1
HASU,N,0000,HNB ASSURANCE,31-MAY-18,     99.90,     97.00,     97.10,     97.10,49,18911,1842896.4
HASU,N,0000,HNB ASSURANCE,01-JUN-18,    101.00,     97.00,    100.00,    100.00,25,36562,3641562.9
HASU,N,0000,HNB ASSURANCE,04-JUN-18,    104.00,    101.00,    103.70,    103.70,32,29221,2994876.1
HASU,N,0000,HNB ASSURANCE,05-JUN-18,    110.00,    104.00,    109.80,    109.80,96,109288,11849485.4
HASU,N,0000,HNB ASSURANCE,06-JUN-18,    111.10,    106.00,    111.10,    111.10,41,29373,3210976.1
HASU,N,0000,HNB ASSURANCE,07-JUN-18,    118.00,    112.00,    115.00,    115.00,97,51457,5919499
HASU,N,0000,HNB ASSURANCE,08-JUN-18,    115.00,    110.00,    110.90,    110.90,67,41071,4613891.4
HASU,N,0000,HNB ASSURANCE,11-JUN-18,    115.00,    110.00,    114.80,    114.80,115,229996,26305840.2
HASU,N,0000,HNB ASSURANCE,12-JUN-18,    114.90,    110.20,    113.20,    113.20,18,30609,3419220.4
HASU,N,0000,HNB ASSURANCE,13-JUN-18,    113.90,    112.20,    112.80,    112.80,14,20512,2313261.2
HASU,N,0000,HNB ASSURANCE,14-JUN-18,    113.90,    110.00,    110.10,    110.10,19,10500,1157672
HASU,N,0000,HNB ASSURANCE,18-JUN-18,    112.00,    110.00,    111.70,    111.70,14,37849,4221978
HASU,N,0000,HNB ASSURANCE,19-JUN-18,    112.00,    110.00,    110.00,    110.00,29,142290,15662740.2
HASU,N,0000,HNB ASSURANCE,20-JUN-18,    109.50,    107.00,    107.00,    107.00,14,2740,294690
HASU,N,0000,HNB ASSURANCE,21-JUN-18,    109.00,    105.00,    105.00,    105.00,28,99326,10429356
HASU,N,0000,HNB ASSURANCE,22-JUN-18,    106.00,    104.50,    105.00,    105.00,21,86520,9084621.5
HASU,N,0000,HNB ASSURANCE,25-JUN-18,    107.20,    106.10,    107.10,    107.10,7,215,23025.9
HASU,N,0000,HNB ASSURANCE,26-JUN-18,    105.30,    103.00,    103.10,    103.10,34,25203,2639398.2
HASU,N,0000,HNB ASSURANCE,28-JUN-18,    105.50,    103.10,    103.50,    103.50,11,1335,138056.1
HASU,N,0000,HNB ASSURANCE,29-JUN-18,    105.00,    103.50,    104.00,    104.00,13,13637,1418652.6
HASU,N,0000,HNB ASSURANCE,02-JUL-18,    105.00,    104.00,    104.10,    104.10,11,3011,314524.7
HASU,N,0000,HNB ASSURANCE,03-JUL-18,    103.50,    103.50,    103.50,    103.50,5,613,63445.5
HASU,N,0000,HNB ASSURANCE,04-JUL-18,    101.80,    101.00,    101.00,    101.00,18,6950,702300.6
HASU,N,0000,HNB ASSURANCE,05-JUL-18,    103.40,    100.00,    102.00,    102.00,31,32050,3239140.2
HASU,N,0000,HNB ASSURANCE,06-JUL-18,    104.90,    102.50,    103.20,    103.20,12,9497,974107.3
HASU,N,0000,HNB ASSURANCE,09-JUL-18,    102.60,    102.00,    102.00,    102.00,7,2102,214445.9
HASU,N,0000,HNB ASSURANCE,10-JUL-18,    105.00,    104.00,    104.00,    104.00,12,10299,1079120.4
HASU,N,0000,HNB ASSURANCE,11-JUL-18,    105.00,    103.00,    105.00,    105.00,33,36554,3834658
HASU,N,0000,HNB ASSURANCE,12-JUL-18,    107.00,    105.00,    105.10,    105.10,23,10508,1108066.5
HASU,N,0000,HNB ASSURANCE,13-JUL-18,    106.00,    105.00,    105.00,    105.00,10,5146,540447.2
HASU,N,0000,HNB ASSURANCE,16-JUL-18,    108.00,    105.00,    105.00,    105.00,37,15375,1617925.1
